dx_1
0.1256218905472637,-0.25,0.25,-0.25
0.1256218905472637,-0.25,0.25,0.25
0.1256218905472637,0.25,-0.25,-0.25
0.1256218905472637,0.25,-0.25,0.25
0.1256218905472637,0.25,0.25,-0.25
0.1256218905472637,0.25,0.25,0.25
0.12686567164179105,-0.25,-0.25,-0.25
0.12686567164179105,-0.25,-0.25,0.25
0.12686567164179105,-0.25,0.25,-0.25
0.12686567164179105,-0.25,0.25,0.25
0.12686567164179105,0.25,-0.25,-0.25
0.12686567164179105,0.25,-0.25,0.25
0.12686567164179105,0.25,0.25,-0.25
0.12686567164179105,0.25,0.25,0.25
0.1281094527363184,-0.25,-0.25,-0.25
0.1281094527363184,-0.25,-0.25,0.25
0.1281094527363184,-0.25,0.25,-0.25
0.1281094527363184,-0.25,0.25,0.25
0.1281094527363184,0.25,-0.25,-0.25
0.1281094527363184,0.25,-0.25,0.25
0.1281094527363184,0.25,0.25,-0.25
0.1281094527363184,0.25,0.25,0.25
0.12935323383084577,-0.25,-0.25,-0.25
0.12935323383084577,-0.25,-0.25,0.25
0.12935323383084577,-0.25,0.25,-0.25
0.12935323383084577,-0.25,0.25,0.25
0.12935323383084577,0.25,-0.25,-0.25
0.12935323383084577,0.25,-0.25,0.25
0.12935323383084577,0.25,0.25,-0.25
0.12935323383084577,0.25,0.25,0.25
0.13059701492537312,-0.25,-0.25,-0.25
0.13059701492537312,-0.25,-0.25,0.25
0.13059701492537312,-0.25,0.25,-0.25
0.13059701492537312,-0.25,0.25,0.25
0.13059701492537312,0.25,-0.25,-0.25
0.13059701492537312,0.25,-0.25,0.25
0.13059701492537312,0.25,0.25,-0.25
0.13059701492537312,0.25,0.25,0.25
0.1318407960199005,-0.25,-0.25,-0.25
0.1318407960199005,-0.25,-0.25,0.25
0.1318407960199005,-0.25,0.25,-0.25
0.1318407960199005,-0.25,0.25,0.25
0.1318407960199005,0.25,-0.25,-0.25
0.1318407960199005,0.25,-0.25,0.25
0.1318407960199005,0.25,0.25,-0.25
0.1318407960199005,0.25,0.25,0.25
0.13308457711442787,-0.25,-0.25,-0.25
0.13308457711442787,-0.25,-0.25,0.25
0.13308457711442787,-0.25,0.25,-0.25
0.13308457711442787,-0.25,0.25,0.25
0.13308457711442787,0.25,-0.25,-0.25
0.13308457711442787,0.25,-0.25,0.25
0.13308457711442787,0.25,0.25,-0.25
0.13308457711442787,0.25,0.25,0.25
0.13432835820895522,-0.25,-0.25,-0.25
0.13432835820895522,-0.25,-0.25,0.25
0.13432835820895522,-0.25,0.25,-0.25
0.13432835820895522,-0.25,0.25,0.25
0.13432835820895522,0.25,-0.25,-0.25
0.13432835820895522,0.25,-0.25,0.25
0.13432835820895522,0.25,0.25,-0.25
0.13432835820895522,0.25,0.25,0.25
0.13557213930348258,-0.25,-0.25,-0.25
0.13557213930348258,-0.25,-0.25,0.25
0.13557213930348258,-0.25,0.25,-0.25
0.13557213930348258,-0.25,0.25,0.25
0.13557213930348258,0.25,-0.25,-0.25
0.13557213930348258,0.25,-0.25,0.25
0.13557213930348258,0.25,0.25,-0.25
0.13557213930348258,0.25,0.25,0.25
0.13681592039800994,-0.25,-0.25,-0.25
0.13681592039800994,-0.25,-0.25,0.25
0.13681592039800994,-0.25,0.25,-0.25
0.13681592039800994,-0.25,0.25,0.25
0.13681592039800994,0.25,-0.25,-0.25
0.13681592039800994,0.25,-0.25,0.25
0.13681592039800994,0.25,0.25,-0.25
0.13681592039800994,0.25,0.25,0.25
0.13805970149253732,-0.25,-0.25,-0.25
0.13805970149253732,-0.25,-0.25,0.25
0.13805970149253732,-0.25,0.25,-0.25
0.13805970149253732,-0.25,0.25,0.25
0.13805970149253732,0.25,-0.25,-0.25
0.13805970149253732,0.25,-0.25,0.25
0.13805970149253732,0.25,0.25,-0.25
0.13805970149253732,0.25,0.25,0.25
0.13930348258706468,-0.25,-0.25,-0.25
0.13930348258706468,-0.25,-0.25,0.25
0.13930348258706468,-0.25,0.25,-0.25
0.13930348258706468,-0.25,0.25,0.25
0.13930348258706468,0.25,-0.25,-0.25
0.13930348258706468,0.25,-0.25,0.25
0.13930348258706468,0.25,0.25,-0.25
0.13930348258706468,0.25,0.25,0.25
0.14054726368159204,-0.25,-0.25,-0.25
0.14054726368159204,-0.25,-0.25,0.25
0.14054726368159204,-0.25,0.25,-0.25
0.14054726368159204,-0.25,0.25,0.25
0.14054726368159204,0.25,-0.25,-0.25
0.14054726368159204,0.25,-0.25,0.25
0.14054726368159204,0.25,0.25,-0.25
0.14054726368159204,0.25,0.25,0.25
0.1417910447761194,-0.25,-0.25,-0.25
0.1417910447761194,-0.25,-0.25,0.25
0.1417910447761194,-0.25,0.25,-0.25
0.1417910447761194,-0.25,0.25,0.25
0.1417910447761194,0.25,-0.25,-0.25
0.1417910447761194,0.25,-0.25,0.25
0.1417910447761194,0.25,0.25,-0.25
0.1417910447761194,0.25,0.25,0.25
0.14303482587064675,-0.25,-0.25,-0.25
0.14303482587064675,-0.25,-0.25,0.25
0.14303482587064675,-0.25,0.25,-0.25
0.14303482587064675,-0.25,0.25,0.25
0.14303482587064675,0.25,-0.25,-0.25
0.14303482587064675,0.25,-0.25,0.25
0.14303482587064675,0.25,0.25,-0.25
0.14303482587064675,0.25,0.25,0.25
0.14427860696517414,-0.25,-0.25,-0.25
0.14427860696517414,-0.25,-0.25,0.25
0.14427860696517414,-0.25,0.25,-0.25
0.14427860696517414,-0.25,0.25,0.25
0.14427860696517414,0.25,-0.25,-0.25
0.14427860696517414,0.25,-0.25,0.25
0.14427860696517414,0.25,0.25,-0.25
0.14427860696517414,0.25,0.25,0.25
0.1455223880597015,-0.25,-0.25,-0.25
0.1455223880597015,-0.25,-0.25,0.25
0.1455223880597015,-0.25,0.25,-0.25
0.1455223880597015,-0.25,0.25,0.25
0.1455223880597015,0.25,-0.25,-0.25
0.1455223880597015,0.25,-0.25,0.25
0.1455223880597015,0.25,0.25,-0.25
0.1455223880597015,0.25,0.25,0.25
0.14676616915422885,-0.25,-0.25,-0.25
0.14676616915422885,-0.25,-0.25,0.25
0.14676616915422885,-0.25,0.25,-0.25
0.14676616915422885,-0.25,0.25,0.25
0.14676616915422885,0.25,-0.25,-0.25
0.14676616915422885,0.25,-0.25,0.25
0.14676616915422885,0.25,0.25,-0.25
0.14676616915422885,0.25,0.25,0.25
0.1480099502487562,-0.25,-0.25,-0.25
0.1480099502487562,-0.25,-0.25,0.25
0.1480099502487562,-0.25,0.25,-0.25
0.1480099502487562,-0.25,0.25,0.25
0.1480099502487562,0.25,-0.25,-0.25
0.1480099502487562,0.25,-0.25,0.25
0.1480099502487562,0.25,0.25,-0.25
0.1480099502487562,0.25,0.25,0.25
0.14925373134328357,-0.25,-0.25,-0.25
0.14925373134328357,-0.25,-0.25,0.25
0.14925373134328357,-0.25,0.25,-0.25
0.14925373134328357,-0.25,0.25,0.25
0.14925373134328357,0.25,-0.25,-0.25
0.14925373134328357,0.25,-0.25,0.25
0.14925373134328357,0.25,0.25,-0.25
0.14925373134328357,0.25,0.25,0.25
0.15049751243781095,-0.25,-0.25,-0.25
0.15049751243781095,-0.25,-0.25,0.25
0.15049751243781095,-0.25,0.25,-0.25
0.15049751243781095,-0.25,0.25,0.25
0.15049751243781095,0.25,-0.25,-0.25
0.15049751243781095,0.25,-0.25,0.25
0.15049751243781095,0.25,0.25,-0.25
0.15049751243781095,0.25,0.25,0.25
0.1517412935323383,-0.25,-0.25,-0.25
0.1517412935323383,-0.25,-0.25,0.25
0.1517412935323383,-0.25,0.25,-0.25
0.1517412935323383,-0.25,0.25,0.25
0.1517412935323383,0.25,-0.25,-0.25
0.1517412935323383,0.25,-0.25,0.25
0.1517412935323383,0.25,0.25,-0.25
0.1517412935323383,0.25,0.25,0.25
0.15298507462686567,-0.25,-0.25,-0.25
0.15298507462686567,-0.25,-0.25,0.25
0.15298507462686567,-0.25,0.25,-0.25
0.15298507462686567,-0.25,0.25,0.25
0.15298507462686567,0.25,-0.25,-0.25
0.15298507462686567,0.25,-0.25,0.25
0.15298507462686567,0.25,0.25,-0.25
0.15298507462686567,0.25,0.25,0.25
0.15422885572139303,-0.25,-0.25,-0.25
0.15422885572139303,-0.25,-0.25,0.25
0.15422885572139303,-0.25,0.25,-0.25
0.15422885572139303,-0.25,0.25,0.25
0.15422885572139303,0.25,-0.25,-0.25
0.15422885572139303,0.25,-0.25,0.25
0.15422885572139303,0.25,0.25,-0.25
0.15422885572139303,0.25,0.25,0.25
0.15547263681592038,-0.25,-0.25,-0.25
0.15547263681592038,-0.25,-0.25,0.25
0.15547263681592038,-0.25,0.25,-0.25
0.15547263681592038,-0.25,0.25,0.25
0.15547263681592038,0.25,-0.25,-0.25
0.15547263681592038,0.25,-0.25,0.25
0.15547263681592038,0.25,0.25,-0.25
0.15547263681592038,0.25,0.25,0.25
0.15671641791044777,-0.25,-0.25,-0.25
0.15671641791044777,-0.25,-0.25,0.25
0.15671641791044777,-0.25,0.25,-0.25
0.15671641791044777,-0.25,0.25,0.25
0.15671641791044777,0.25,-0.25,-0.25
0.15671641791044777,0.25,-0.25,0.25
0.15671641791044777,0.25,0.25,-0.25
0.15671641791044777,0.25,0.25,0.25
0.15796019900497513,-0.25,-0.25,-0.25
0.15796019900497513,-0.25,-0.25,0.25
0.15796019900497513,-0.25,0.25,-0.25
0.15796019900497513,-0.25,0.25,0.25
0.15796019900497513,0.25,-0.25,-0.25
0.15796019900497513,0.25,-0.25,0.25
0.15796019900497513,0.25,0.25,-0.25
0.15796019900497513,0.25,0.25,0.25
0.15920398009950248,-0.25,-0.25,-0.25
0.15920398009950248,-0.25,-0.25,0.25
0.15920398009950248,-0.25,0.25,-0.25
0.15920398009950248,-0.25,0.25,0.25
0.15920398009950248,0.25,-0.25,-0.25
0.15920398009950248,0.25,-0.25,0.25
0.15920398009950248,0.25,0.25,-0.25
0.15920398009950248,0.25,0.25,0.25
0.16044776119402984,-0.25,-0.25,-0.25
0.16044776119402984,-0.25,-0.25,0.25
0.16044776119402984,-0.25,0.25,-0.25
0.16044776119402984,-0.25,0.25,0.25
0.16044776119402984,0.25,-0.25,-0.25
0.16044776119402984,0.25,-0.25,0.25
0.16044776119402984,0.25,0.25,-0.25
0.16044776119402984,0.25,0.25,0.25
0.16169154228855723,-0.25,-0.25,-0.25
0.16169154228855723,-0.25,-0.25,0.25
0.16169154228855723,-0.25,0.25,-0.25
0.16169154228855723,-0.25,0.25,0.25
0.16169154228855723,0.25,-0.25,-0.25
0.16169154228855723,0.25,-0.25,0.25
0.16169154228855723,0.25,0.25,-0.25
0.16169154228855723,0.25,0.25,0.25
0.16293532338308458,-0.25,-0.25,-0.25
0.16293532338308458,-0.25,-0.25,0.25
0.16293532338308458,-0.25,0.25,-0.25
0.16293532338308458,-0.25,0.25,0.25
0.16293532338308458,0.25,-0.25,-0.25
0.16293532338308458,0.25,-0.25,0.25
0.16293532338308458,0.25,0.25,-0.25
0.16293532338308458,0.25,0.25,0.25
0.16417910447761194,-0.25,-0.25,-0.25
0.16417910447761194,-0.25,-0.25,0.25
0.16417910447761194,-0.25,0.25,-0.25
0.16417910447761194,-0.25,0.25,0.25
0.16417910447761194,0.25,-0.25,-0.25
0.16417910447761194,0.25,-0.25,0.25
0.16417910447761194,0.25,0.25,-0.25
0.16417910447761194,0.25,0.25,0.25
0.1654228855721393,-0.25,-0.25,-0.25
0.1654228855721393,-0.25,-0.25,0.25
0.1654228855721393,-0.25,0.25,-0.25
0.1654228855721393,-0.25,0.25,0.25
0.1654228855721393,0.25,-0.25,-0.25
0.1654228855721393,0.25,-0.25,0.25
0.1654228855721393,0.25,0.25,-0.25
0.1654228855721393,0.25,0.25,0.25
0.16666666666666666,-0.25,-0.25,-0.25
0.16666666666666666,-0.25,-0.25,0.25
0.16666666666666666,-0.25,0.25,-0.25
0.16666666666666666,-0.25,0.25,0.25
0.16666666666666666,0.25,-0.25,-0.25
0.16666666666666666,0.25,-0.25,0.25
0.16666666666666666,0.25,0.25,-0.25
0.16666666666666666,0.25,0.25,0.25
0.16791044776119404,-0.25,-0.25,-0.25
0.16791044776119404,-0.25,-0.25,0.25
0.16791044776119404,-0.25,0.25,-0.25
0.16791044776119404,-0.25,0.25,0.25
0.16791044776119404,0.25,-0.25,-0.25
0.16791044776119404,0.25,-0.25,0.25
0.16791044776119404,0.25,0.25,-0.25
0.16791044776119404,0.25,0.25,0.25
0.1691542288557214,-0.25,-0.25,-0.25
0.1691542288557214,-0.25,-0.25,0.25
0.1691542288557214,-0.25,0.25,-0.25
0.1691542288557214,-0.25,0.25,0.25
0.1691542288557214,0.25,-0.25,-0.25
0.1691542288557214,0.25,-0.25,0.25
0.1691542288557214,0.25,0.25,-0.25
0.1691542288557214,0.25,0.25,0.25
0.17039800995024876,-0.25,-0.25,-0.25
0.17039800995024876,-0.25,-0.25,0.25
0.17039800995024876,-0.25,0.25,-0.25
0.17039800995024876,-0.25,0.25,0.25
0.17039800995024876,0.25,-0.25,-0.25
0.17039800995024876,0.25,-0.25,0.25
0.17039800995024876,0.25,0.25,-0.25
0.17039800995024876,0.25,0.25,0.25
0.17164179104477612,-0.25,-0.25,-0.25
0.17164179104477612,-0.25,-0.25,0.25
0.17164179104477612,-0.25,0.25,-0.25
0.17164179104477612,-0.25,0.25,0.25
0.17164179104477612,0.25,-0.25,-0.25
0.17164179104477612,0.25,-0.25,0.25
0.17164179104477612,0.25,0.25,-0.25
0.17164179104477612,0.25,0.25,0.25
0.17288557213930347,-0.25,-0.25,-0.25
0.17288557213930347,-0.25,-0.25,0.25
0.17288557213930347,-0.25,0.25,-0.25
0.17288557213930347,-0.25,0.25,0.25
0.17288557213930347,0.25,-0.25,-0.25
0.17288557213930347,0.25,-0.25,0.25
0.17288557213930347,0.25,0.25,-0.25
0.17288557213930347,0.25,0.25,0.25
0.17412935323383086,-0.25,-0.25,-0.25
0.17412935323383086,-0.25,-0.25,0.25
0.17412935323383086,-0.25,0.25,-0.25
0.17412935323383086,-0.25,0.25,0.25
0.17412935323383086,0.25,-0.25,-0.25
0.17412935323383086,0.25,-0.25,0.25
0.17412935323383086,0.25,0.25,-0.25
0.17412935323383086,0.25,0.25,0.25
0.17537313432835822,-0.25,-0.25,-0.25
0.17537313432835822,-0.25,-0.25,0.25
0.17537313432835822,-0.25,0.25,-0.25
0.17537313432835822,-0.25,0.25,0.25
0.17537313432835822,0.25,-0.25,-0.25
0.17537313432835822,0.25,-0.25,0.25
0.17537313432835822,0.25,0.25,-0.25
0.17537313432835822,0.25,0.25,0.25
0.17661691542288557,-0.25,-0.25,-0.25
0.17661691542288557,-0.25,-0.25,0.25
0.17661691542288557,-0.25,0.25,-0.25
0.17661691542288557,-0.25,0.25,0.25
0.17661691542288557,0.25,-0.25,-0.25
0.17661691542288557,0.25,-0.25,0.25
0.17661691542288557,0.25,0.25,-0.25
0.17661691542288557,0.25,0.25,0.25
0.17786069651741293,-0.25,-0.25,-0.25
0.17786069651741293,-0.25,-0.25,0.25
0.17786069651741293,-0.25,0.25,-0.25
0.17786069651741293,-0.25,0.25,0.25
0.17786069651741293,0.25,-0.25,-0.25
0.17786069651741293,0.25,-0.25,0.25
0.17786069651741293,0.25,0.25,-0.25
0.17786069651741293,0.25,0.25,0.25
0.1791044776119403,-0.25,-0.25,-0.25
0.1791044776119403,-0.25,-0.25,0.25
0.1791044776119403,-0.25,0.25,-0.25
0.1791044776119403,-0.25,0.25,0.25
0.1791044776119403,0.25,-0.25,-0.25
0.1791044776119403,0.25,-0.25,0.25
0.1791044776119403,0.25,0.25,-0.25
0.1791044776119403,0.25,0.25,0.25
0.18034825870646767,-0.25,-0.25,-0.25
0.18034825870646767,-0.25,-0.25,0.25
0.18034825870646767,-0.25,0.25,-0.25
0.18034825870646767,-0.25,0.25,0.25
0.18034825870646767,0.25,-0.25,-0.25
0.18034825870646767,0.25,-0.25,0.25
0.18034825870646767,0.25,0.25,-0.25
0.18034825870646767,0.25,0.25,0.25
0.18159203980099503,-0.25,-0.25,-0.25
0.18159203980099503,-0.25,-0.25,0.25
0.18159203980099503,-0.25,0.25,-0.25
0.18159203980099503,-0.25,0.25,0.25
0.18159203980099503,0.25,-0.25,-0.25
0.18159203980099503,0.25,-0.25,0.25
0.18159203980099503,0.25,0.25,-0.25
0.18159203980099503,0.25,0.25,0.25
0.1828358208955224,-0.25,-0.25,-0.25
0.1828358208955224,-0.25,-0.25,0.25
0.1828358208955224,-0.25,0.25,-0.25
0.1828358208955224,-0.25,0.25,0.25
0.1828358208955224,0.25,-0.25,-0.25
0.1828358208955224,0.25,-0.25,0.25
0.1828358208955224,0.25,0.25,-0.25
0.1828358208955224,0.25,0.25,0.25
0.18407960199004975,-0.25,-0.25,-0.25
0.18407960199004975,-0.25,-0.25,0.25
0.18407960199004975,-0.25,0.25,-0.25
0.18407960199004975,-0.25,0.25,0.25
0.18407960199004975,0.25,-0.25,-0.25
0.18407960199004975,0.25,-0.25,0.25
0.18407960199004975,0.25,0.25,-0.25
0.18407960199004975,0.25,0.25,0.25
0.1853233830845771,-0.25,-0.25,-0.25
0.1853233830845771,-0.25,-0.25,0.25
0.1853233830845771,-0.25,0.25,-0.25
0.1853233830845771,-0.25,0.25,0.25
0.1853233830845771,0.25,-0.25,-0.25
0.1853233830845771,0.25,-0.25,0.25
0.1853233830845771,0.25,0.25,-0.25
0.1853233830845771,0.25,0.25,0.25
0.1865671641791045,-0.25,-0.25,-0.25
0.1865671641791045,-0.25,-0.25,0.25
0.1865671641791045,-0.25,0.25,-0.25
0.1865671641791045,-0.25,0.25,0.25
0.1865671641791045,0.25,-0.25,-0.25
0.1865671641791045,0.25,-0.25,0.25
0.1865671641791045,0.25,0.25,-0.25
0.1865671641791045,0.25,0.25,0.25
0.18781094527363185,-0.25,-0.25,-0.25
0.18781094527363185,-0.25,-0.25,0.25
0.18781094527363185,-0.25,0.25,-0.25
0.18781094527363185,-0.25,0.25,0.25
0.18781094527363185,0.25,-0.25,-0.25
0.18781094527363185,0.25,-0.25,0.25
0.18781094527363185,0.25,0.25,-0.25
0.18781094527363185,0.25,0.25,0.25
0.1890547263681592,-0.25,-0.25,-0.25
0.1890547263681592,-0.25,-0.25,0.25
0.1890547263681592,-0.25,0.25,-0.25
0.1890547263681592,-0.25,0.25,0.25
0.1890547263681592,0.25,-0.25,-0.25
0.1890547263681592,0.25,-0.25,0.25
0.1890547263681592,0.25,0.25,-0.25
0.1890547263681592,0.25,0.25,0.25
0.19029850746268656,-0.25,-0.25,-0.25
0.19029850746268656,-0.25,-0.25,0.25
0.19029850746268656,-0.25,0.25,-0.25
0.19029850746268656,-0.25,0.25,0.25
0.19029850746268656,0.25,-0.25,-0.25
0.19029850746268656,0.25,-0.25,0.25
0.19029850746268656,0.25,0.25,-0.25
0.19029850746268656,0.25,0.25,0.25
0.19154228855721392,-0.25,-0.25,-0.25
0.19154228855721392,-0.25,-0.25,0.25
0.19154228855721392,-0.25,0.25,-0.25
0.19154228855721392,-0.25,0.25,0.25
0.19154228855721392,0.25,-0.25,-0.25
0.19154228855721392,0.25,-0.25,0.25
0.19154228855721392,0.25,0.25,-0.25
0.19154228855721392,0.25,0.25,0.25
0.1927860696517413,-0.25,-0.25,-0.25
0.1927860696517413,-0.25,-0.25,0.25
0.1927860696517413,-0.25,0.25,-0.25
0.1927860696517413,-0.25,0.25,0.25
0.1927860696517413,0.25,-0.25,-0.25
0.1927860696517413,0.25,-0.25,0.25
0.1927860696517413,0.25,0.25,-0.25
0.1927860696517413,0.25,0.25,0.25
0.19402985074626866,-0.25,-0.25,-0.25
0.19402985074626866,-0.25,-0.25,0.25
0.19402985074626866,-0.25,0.25,-0.25
0.19402985074626866,-0.25,0.25,0.25
0.19402985074626866,0.25,-0.25,-0.25
0.19402985074626866,0.25,-0.25,0.25
0.19402985074626866,0.25,0.25,-0.25
0.19402985074626866,0.25,0.25,0.25
0.19527363184079602,-0.25,-0.25,-0.25
0.19527363184079602,-0.25,-0.25,0.25
0.19527363184079602,-0.25,0.25,-0.25
0.19527363184079602,-0.25,0.25,0.25
0.19527363184079602,0.25,-0.25,-0.25
0.19527363184079602,0.25,-0.25,0.25
0.19527363184079602,0.25,0.25,-0.25
0.19527363184079602,0.25,0.25,0.25
0.19651741293532338,-0.25,-0.25,-0.25
0.19651741293532338,-0.25,-0.25,0.25
0.19651741293532338,-0.25,0.25,-0.25
0.19651741293532338,-0.25,0.25,0.25
0.19651741293532338,0.25,-0.25,-0.25
0.19651741293532338,0.25,-0.25,0.25
0.19651741293532338,0.25,0.25,-0.25
0.19651741293532338,0.25,0.25,0.25
0.19776119402985073,-0.25,-0.25,-0.25
0.19776119402985073,-0.25,-0.25,0.25
0.19776119402985073,-0.25,0.25,-0.25
0.19776119402985073,-0.25,0.25,0.25
0.19776119402985073,0.25,-0.25,-0.25
0.19776119402985073,0.25,-0.25,0.25
0.19776119402985073,0.25,0.25,-0.25
0.19776119402985073,0.25,0.25,0.25
0.19900497512437812,-0.25,-0.25,-0.25
0.19900497512437812,-0.25,-0.25,0.25
0.19900497512437812,-0.25,0.25,-0.25
0.19900497512437812,-0.25,0.25,0.25
0.19900497512437812,0.25,-0.25,-0.25
0.19900497512437812,0.25,-0.25,0.25
0.19900497512437812,0.25,0.25,-0.25
0.19900497512437812,0.25,0.25,0.25
0.20024875621890548,-0.25,-0.25,-0.25
0.20024875621890548,-0.25,-0.25,0.25
0.20024875621890548,-0.25,0.25,-0.25
0.20024875621890548,-0.25,0.25,0.25
0.20024875621890548,0.25,-0.25,-0.25
0.20024875621890548,0.25,-0.25,0.25
0.20024875621890548,0.25,0.25,-0.25
0.20024875621890548,0.25,0.25,0.25
0.20149253731343283,-0.25,-0.25,-0.25
0.20149253731343283,-0.25,-0.25,0.25
0.20149253731343283,-0.25,0.25,-0.25
0.20149253731343283,-0.25,0.25,0.25
0.20149253731343283,0.25,-0.25,-0.25
0.20149253731343283,0.25,-0.25,0.25
0.20149253731343283,0.25,0.25,-0.25
0.20149253731343283,0.25,0.25,0.25
0.2027363184079602,-0.25,-0.25,-0.25
0.2027363184079602,-0.25,-0.25,0.25
0.2027363184079602,-0.25,0.25,-0.25
0.2027363184079602,-0.25,0.25,0.25
0.2027363184079602,0.25,-0.25,-0.25
0.2027363184079602,0.25,-0.25,0.25
0.2027363184079602,0.25,0.25,-0.25
0.2027363184079602,0.25,0.25,0.25
0.20398009950248755,-0.25,-0.25,-0.25
0.20398009950248755,-0.25,-0.25,0.25
0.20398009950248755,-0.25,0.25,-0.25
0.20398009950248755,-0.25,0.25,0.25
0.20398009950248755,0.25,-0.25,-0.25
0.20398009950248755,0.25,-0.25,0.25
0.20398009950248755,0.25,0.25,-0.25
0.20398009950248755,0.25,0.25,0.25
0.20522388059701493,-0.25,-0.25,-0.25
0.20522388059701493,-0.25,-0.25,0.25
0.20522388059701493,-0.25,0.25,-0.25
0.20522388059701493,-0.25,0.25,0.25
0.20522388059701493,0.25,-0.25,-0.25
0.20522388059701493,0.25,-0.25,0.25
0.20522388059701493,0.25,0.25,-0.25
0.20522388059701493,0.25,0.25,0.25
0.2064676616915423,-0.25,-0.25,-0.25
0.2064676616915423,-0.25,-0.25,0.25
0.2064676616915423,-0.25,0.25,-0.25
0.2064676616915423,-0.25,0.25,0.25
0.2064676616915423,0.25,-0.25,-0.25
0.2064676616915423,0.25,-0.25,0.25
0.2064676616915423,0.25,0.25,-0.25
0.2064676616915423,0.25,0.25,0.25
0.20771144278606965,-0.25,-0.25,-0.25
0.20771144278606965,-0.25,-0.25,0.25
0.20771144278606965,-0.25,0.25,-0.25
0.20771144278606965,-0.25,0.25,0.25
0.20771144278606965,0.25,-0.25,-0.25
0.20771144278606965,0.25,-0.25,0.25
0.20771144278606965,0.25,0.25,-0.25
0.20771144278606965,0.25,0.25,0.25
0.208955223880597,-0.25,-0.25,-0.25
0.208955223880597,-0.25,-0.25,0.25
0.208955223880597,-0.25,0.25,-0.25
0.208955223880597,-0.25,0.25,0.25
0.208955223880597,0.25,-0.25,-0.25
0.208955223880597,0.25,-0.25,0.25
0.208955223880597,0.25,0.25,-0.25
0.208955223880597,0.25,0.25,0.25
0.21019900497512436,-0.25,-0.25,-0.25
0.21019900497512436,-0.25,-0.25,0.25
0.21019900497512436,-0.25,0.25,-0.25
0.21019900497512436,-0.25,0.25,0.25
0.21019900497512436,0.25,-0.25,-0.25
0.21019900497512436,0.25,-0.25,0.25
0.21019900497512436,0.25,0.25,-0.25
0.21019900497512436,0.25,0.25,0.25
0.21144278606965175,-0.25,-0.25,-0.25
0.21144278606965175,-0.25,-0.25,0.25
0.21144278606965175,-0.25,0.25,-0.25
0.21144278606965175,-0.25,0.25,0.25
0.21144278606965175,0.25,-0.25,-0.25
0.21144278606965175,0.25,-0.25,0.25
0.21144278606965175,0.25,0.25,-0.25
0.21144278606965175,0.25,0.25,0.25
0.2126865671641791,-0.25,-0.25,-0.25
0.2126865671641791,-0.25,-0.25,0.25
0.2126865671641791,-0.25,0.25,-0.25
0.2126865671641791,-0.25,0.25,0.25
0.2126865671641791,0.25,-0.25,-0.25
0.2126865671641791,0.25,-0.25,0.25
0.2126865671641791,0.25,0.25,-0.25
0.2126865671641791,0.25,0.25,0.25
0.21393034825870647,-0.25,-0.25,-0.25
0.21393034825870647,-0.25,-0.25,0.25
0.21393034825870647,-0.25,0.25,-0.25
0.21393034825870647,-0.25,0.25,0.25
0.21393034825870647,0.25,-0.25,-0.25
0.21393034825870647,0.25,-0.25,0.25
0.21393034825870647,0.25,0.25,-0.25
0.21393034825870647,0.25,0.25,0.25
0.21517412935323382,-0.25,-0.25,-0.25
0.21517412935323382,-0.25,-0.25,0.25
0.21517412935323382,-0.25,0.25,-0.25
0.21517412935323382,-0.25,0.25,0.25
0.21517412935323382,0.25,-0.25,-0.25
0.21517412935323382,0.25,-0.25,0.25
0.21517412935323382,0.25,0.25,-0.25
0.21517412935323382,0.25,0.25,0.25
0.21641791044776118,-0.25,-0.25,-0.25
0.21641791044776118,-0.25,-0.25,0.25
0.21641791044776118,-0.25,0.25,-0.25
0.21641791044776118,-0.25,0.25,0.25
0.21641791044776118,0.25,-0.25,-0.25
0.21641791044776118,0.25,-0.25,0.25
0.21641791044776118,0.25,0.25,-0.25
0.21641791044776118,0.25,0.25,0.25
0.21766169154228857,-0.25,-0.25,-0.25
0.21766169154228857,-0.25,-0.25,0.25
0.21766169154228857,-0.25,0.25,-0.25
0.21766169154228857,-0.25,0.25,0.25
0.21766169154228857,0.25,-0.25,-0.25
0.21766169154228857,0.25,-0.25,0.25
0.21766169154228857,0.25,0.25,-0.25
0.21766169154228857,0.25,0.25,0.25
0.21890547263681592,-0.25,-0.25,-0.25
0.21890547263681592,-0.25,-0.25,0.25
0.21890547263681592,-0.25,0.25,-0.25
0.21890547263681592,-0.25,0.25,0.25
0.21890547263681592,0.25,-0.25,-0.25
0.21890547263681592,0.25,-0.25,0.25
0.21890547263681592,0.25,0.25,-0.25
0.21890547263681592,0.25,0.25,0.25
0.22014925373134328,-0.25,-0.25,-0.25
0.22014925373134328,-0.25,-0.25,0.25
0.22014925373134328,-0.25,0.25,-0.25
0.22014925373134328,-0.25,0.25,0.25
0.22014925373134328,0.25,-0.25,-0.25
0.22014925373134328,0.25,-0.25,0.25
0.22014925373134328,0.25,0.25,-0.25
0.22014925373134328,0.25,0.25,0.25
0.22139303482587064,-0.25,-0.25,-0.25
0.22139303482587064,-0.25,-0.25,0.25
0.22139303482587064,-0.25,0.25,-0.25
0.22139303482587064,-0.25,0.25,0.25
0.22139303482587064,0.25,-0.25,-0.25
0.22139303482587064,0.25,-0.25,0.25
0.22139303482587064,0.25,0.25,-0.25
0.22139303482587064,0.25,0.25,0.25
